slurm-748406.out:Time to get LCS: 850182.208000
slurm-748407.out:Time to load wiki page: 983.249000
slurm-748407.out:Time to get LCS: 877076.962000
slurm-748408.out:Time to load wiki page: 859.225000
slurm-748408.out:Time to get LCS: 794187.482000
slurm-748409.out:Time to load wiki page: 1222.976000
slurm-748409.out:Time to get LCS: 827599.678000
slurm-748410.out:Time to load wiki page: 958.255000
slurm-748410.out:Time to get LCS: 793886.367000
slurm-748411.out:Time to load wiki page: 1385.275000
slurm-748411.out:Time to get LCS: 728467.360000
slurm-748412.out:Time to load wiki page: 1121.379000
slurm-748412.out:Time to get LCS: 884877.901000
slurm-748413.out:Time to load wiki page: 997.626000
slurm-748413.out:Time to get LCS: 824643.781000
slurm-748414.out:Time to load wiki page: 851.705000
slurm-748414.out:Time to get LCS: 759583.402000
slurm-748415.out:Time to load wiki page: 1216.608000
slurm-748415.out:Time to get LCS: 818695.248000
slurm-748416.out:Time to load wiki page: 970.382000
slurm-748416.out:Time to get LCS: 800544.847000
slurm-748417.out:Time to load wiki page: 1369.844000
slurm-748417.out:Time to get LCS: 753635.055000
slurm-748418.out:Time to load wiki page: 1115.638000
slurm-748418.out:Time to get LCS: 864255.373000
slurm-748419.out:Time to load wiki page: 980.840000
slurm-748419.out:Time to get LCS: 814664.643000
slurm-748420.out:Time to load wiki page: 875.357000
slurm-748420.out:Time to get LCS: 734756.304000
slurm-748421.out:Time to load wiki page: 962.105000
slurm-748421.out:Time to get LCS: 803224.976000
slurm-748422.out:Time to load wiki page: 1359.137000
slurm-748422.out:Time to get LCS: 730800.311000
slurm-748423.out:Time to load wiki page: 994.430000
slurm-748423.out:Time to get LCS: 829409.176000
slurm-752238.out:Time to load wiki page: 628.574000
slurm-752238.out:Time to get LCS: 389738.981000
slurm-752240.out:Time to load wiki page: 688.540000
slurm-752240.out:Time to get LCS: 398989.408000
slurm-752241.out:Time to load wiki page: 525.354000
slurm-752241.out:Time to get LCS: 400236.793000
slurm-752242.out:Time to load wiki page: 706.481000
slurm-752242.out:Time to get LCS: 385378.180000
slurm-752243.out:Time to load wiki page: 430.632000
slurm-752243.out:Time to get LCS: 400903.784000
slurm-752244.out:Time to load wiki page: 520.538000
slurm-752244.out:Time to get LCS: 382722.599000
slurm-752245.out:Time to load wiki page: 530.059000
slurm-752245.out:Time to get LCS: 380331.354000
slurm-752246.out:Time to load wiki page: 427.748000
slurm-752246.out:Time to get LCS: 437232.180000
slurm-752247.out:Time to load wiki page: 522.039000
slurm-752247.out:Time to get LCS: 414903.677000
slurm-752248.out:Time to load wiki page: 666.912000
slurm-752248.out:Time to get LCS: 389501.324000
slurm-752250.out:Time to load wiki page: 629.952000
slurm-752250.out:Time to get LCS: 437255.520000
slurm-752251.out:Time to load wiki page: 533.539000
slurm-752251.out:Time to get LCS: 380562.710000
slurm-752253.out:Time to load wiki page: 524.429000
slurm-752253.out:Time to get LCS: 390152.051000
slurm-752860.out:Time to load wiki page: 139.971000
slurm-752860.out:Time to get LCS: 77830.632000
slurm-752861.out:Time to load wiki page: 88.475000
slurm-752861.out:Time to get LCS: 75985.135000
slurm-752864.out:Time to load wiki page: 127.767000
slurm-752864.out:Time to get LCS: 84484.116000
slurm-752873.out:Time to load wiki page: 139.318000
slurm-752873.out:Time to get LCS: 83328.711000
slurm-752882.out:Time to load wiki page: 88.873000
slurm-752882.out:Time to get LCS: 81772.781000
slurm-752890.out:Time to load wiki page: 89.347000
slurm-752890.out:Time to get LCS: 77746.755000
slurm-752891.out:Time to load wiki page: 129.324000
slurm-752891.out:Time to get LCS: 80678.037000
slurm-752892.out:Time to load wiki page: 142.190000
slurm-752892.out:Time to get LCS: 80214.707000
slurm-752893.out:Time to load wiki page: 90.147000
slurm-752893.out:Time to get LCS: 76667.884000
slurm-752894.out:Time to load wiki page: 88.624000
slurm-752894.out:Time to get LCS: 79878.226000
slurm-752895.out:Time to load wiki page: 129.071000
slurm-752895.out:Time to get LCS: 85355.840000
slurm-752897.out:Time to load wiki page: 14.805000
slurm-752897.out:Time to get LCS: 7735.940000
slurm-752899.out:Time to load wiki page: 9.959000
slurm-752899.out:Time to get LCS: 8057.673000
slurm-752900.out:Time to load wiki page: 15.054000
slurm-752900.out:Time to get LCS: 8293.950000
slurm-752901.out:Time to load wiki page: 9.414000
slurm-752901.out:Time to get LCS: 8087.918000
slurm-752902.out:Time to load wiki page: 14.139000
slurm-752902.out:Time to get LCS: 8649.682000
slurm-752903.out:Time to load wiki page: 14.231000
slurm-752903.out:Time to get LCS: 7820.062000
slurm-752905.out:Time to load wiki page: 9.389000
slurm-752905.out:Time to get LCS: 7859.068000
slurm-752906.out:Time to load wiki page: 14.791000
slurm-752906.out:Time to get LCS: 7909.203000
slurm-752907.out:Time to load wiki page: 14.705000
slurm-752907.out:Time to get LCS: 7761.313000
slurm-752908.out:Time to load wiki page: 9.471000
slurm-752908.out:Time to get LCS: 8219.012000
slurm-752909.out:Time to load wiki page: 9.354000
slurm-752909.out:Time to get LCS: 7984.014000
slurm-752910.out:Time to load wiki page: 9.556000
slurm-752910.out:Time to get LCS: 7936.675000
