slurm-748455.out:Time to load wiki page: 881.882000
slurm-748455.out:Time to get LCS: 749068.103000
slurm-748456.out:Time to load wiki page: 1228.148000
slurm-748456.out:Time to get LCS: 811914.648000
slurm-748457.out:Time to load wiki page: 1296.361000
slurm-748457.out:Time to get LCS: 751076.275000
slurm-748458.out:Time to load wiki page: 1116.526000
slurm-748458.out:Time to get LCS: 859245.930000
slurm-748459.out:Time to load wiki page: 878.378000
slurm-748459.out:Time to get LCS: 749668.565000
slurm-748460.out:Time to load wiki page: 1377.379000
slurm-748460.out:Time to get LCS: 750265.950000
slurm-748461.out:Time to load wiki page: 1129.583000
slurm-748461.out:Time to get LCS: 886527.265000
slurm-748462.out:Time to load wiki page: 877.297000
slurm-748462.out:Time to get LCS: 750504.832000
slurm-748463.out:Time to load wiki page: 1380.310000
slurm-748463.out:Time to get LCS: 763878.345000
slurm-748464.out:Time to load wiki page: 1122.705000
slurm-748464.out:Time to get LCS: 892884.881000
slurm-748465.out:Time to load wiki page: 870.576000
slurm-748465.out:Time to get LCS: 780358.062000
slurm-748467.out:Time to load wiki page: 1382.236000
slurm-748467.out:Time to get LCS: 759421.735000
slurm-748468.out:Time to load wiki page: 1125.869000
slurm-748468.out:Time to get LCS: 950487.070000
slurm-748469.out:Time to load wiki page: 867.590000
slurm-748469.out:Time to get LCS: 755037.507000
slurm-748470.out:Time to load wiki page: 1369.505000
slurm-748470.out:Time to get LCS: 753307.151000
slurm-748471.out:Time to load wiki page: 1130.158000
slurm-748471.out:Time to get LCS: 936075.590000
slurm-748472.out:Time to load wiki page: 873.949000
slurm-748472.out:Time to get LCS: 743635.066000
slurm-748473.out:Time to load wiki page: 1352.444000
slurm-748473.out:Time to get LCS: 755459.526000
slurm-748474.out:Time to load wiki page: 1115.211000
slurm-748474.out:Time to get LCS: 946864.288000
slurm-748475.out:Time to load wiki page: 877.871000
slurm-748475.out:Time to get LCS: 740685.017000
slurm-748476.out:Time to load wiki page: 1398.819000
slurm-748476.out:Time to get LCS: 766831.340000
slurm-748477.out:Time to load wiki page: 871.573000
slurm-748477.out:Time to get LCS: 755526.260000
slurm-748480.out:Time to load wiki page: 1376.505000
slurm-748480.out:Time to get LCS: 756100.773000
slurm-748481.out:Time to load wiki page: 1218.779000
slurm-748481.out:Time to get LCS: 751841.655000
slurm-748482.out:Time to load wiki page: 1118.826000
slurm-748482.out:Time to get LCS: 938268.956000
slurm-748483.out:Time to load wiki page: 872.848000
slurm-748483.out:Time to get LCS: 778013.719000
slurm-748484.out:Time to load wiki page: 1377.448000
slurm-748484.out:Time to get LCS: 770481.075000
slurm-748485.out:Time to load wiki page: 1118.940000
slurm-748485.out:Time to get LCS: 920417.301000
slurm-748486.out:Time to load wiki page: 868.800000
slurm-748486.out:Time to get LCS: 744925.915000
slurm-748487.out:Time to load wiki page: 1404.594000
slurm-748487.out:Time to get LCS: 765074.792000
slurm-748488.out:Time to load wiki page: 1120.874000
slurm-748488.out:Time to get LCS: 884257.390000
slurm-748489.out:Time to load wiki page: 871.711000
slurm-748489.out:Time to get LCS: 747085.974000
slurm-748490.out:Time to load wiki page: 1336.345000
slurm-748490.out:Time to get LCS: 745067.016000
slurm-748491.out:Time to load wiki page: 1390.379000
slurm-748491.out:Time to get LCS: 766838.813000
slurm-748492.out:Time to load wiki page: 1120.280000
slurm-748492.out:Time to get LCS: 893434.105000
slurm-748493.out:Time to load wiki page: 877.626000
slurm-748493.out:Time to get LCS: 743300.912000
slurm-748494.out:Time to load wiki page: 1417.430000
slurm-748494.out:Time to get LCS: 743243.635000
slurm-748495.out:Time to load wiki page: 1121.198000
slurm-748495.out:Time to get LCS: 895447.714000
slurm-748496.out:Time to load wiki page: 884.419000
slurm-748496.out:Time to get LCS: 760133.315000
slurm-748497.out:Time to load wiki page: 1387.941000
slurm-748497.out:Time to get LCS: 749684.608000
slurm-748498.out:Time to load wiki page: 1126.723000
slurm-748498.out:Time to get LCS: 938642.657000
slurm-748499.out:Time to load wiki page: 870.406000
slurm-748499.out:Time to get LCS: 746807.333000
slurm-748500.out:Time to load wiki page: 1381.127000
slurm-748500.out:Time to get LCS: 751792.397000
slurm-748501.out:Time to load wiki page: 12383.726000
slurm-748501.out:Time to get LCS: 776505.685000
slurm-752209.out:Time to load wiki page: 628.687000
slurm-752209.out:Time to get LCS: 380795.612000
slurm-752211.out:Time to load wiki page: 520.534000
slurm-752211.out:Time to get LCS: 404288.967000
slurm-752212.out:Time to load wiki page: 665.808000
slurm-752212.out:Time to get LCS: 380513.653000
slurm-752213.out:Time to load wiki page: 458.412000
slurm-752213.out:Time to get LCS: 458957.478000
slurm-752214.out:Time to load wiki page: 459.502000
slurm-752214.out:Time to get LCS: 459369.554000
slurm-752215.out:Time to load wiki page: 454.303000
slurm-752215.out:Time to get LCS: 460940.997000
slurm-752216.out:Time to load wiki page: 523.500000
slurm-752216.out:Time to get LCS: 399525.935000
slurm-752218.out:Time to load wiki page: 660.559000
slurm-752218.out:Time to get LCS: 385360.440000
slurm-752219.out:Time to load wiki page: 464.735000
slurm-752219.out:Time to get LCS: 425932.008000
slurm-752220.out:Time to load wiki page: 518.740000
slurm-752220.out:Time to get LCS: 388508.184000
slurm-752221.out:Time to load wiki page: 526.997000
slurm-752221.out:Time to get LCS: 380613.795000
slurm-752222.out:Time to load wiki page: 695.675000
slurm-752222.out:Time to get LCS: 369072.333000
slurm-752804.out:Time to load wiki page: 15.397000
slurm-752804.out:Time to get LCS: 8359.122000
slurm-752806.out:Time to load wiki page: 15.261000
slurm-752806.out:Time to get LCS: 8122.550000
slurm-752807.out:Time to load wiki page: 14.916000
slurm-752807.out:Time to get LCS: 8246.837000
slurm-752809.out:Time to load wiki page: 14.912000
slurm-752809.out:Time to get LCS: 8311.987000
slurm-752810.out:Time to load wiki page: 15.117000
slurm-752810.out:Time to get LCS: 8225.782000
slurm-752811.out:Time to load wiki page: 14.795000
slurm-752811.out:Time to get LCS: 8233.092000
slurm-752812.out:Time to load wiki page: 13.580000
slurm-752812.out:Time to get LCS: 8270.092000
slurm-752813.out:Time to load wiki page: 14.211000
slurm-752813.out:Time to get LCS: 8759.129000
slurm-752814.out:Time to load wiki page: 14.634000
slurm-752814.out:Time to get LCS: 8130.778000
slurm-752815.out:Time to load wiki page: 14.626000
slurm-752815.out:Time to get LCS: 8431.952000
slurm-752816.out:Time to load wiki page: 14.877000
