slurm-748668.out:Time to load wiki page: 94.403000
slurm-748668.out:Time to get LCS: 385302.377000
slurm-748669.out:Time to load wiki page: 135.192000
slurm-748669.out:Time to get LCS: 386125.190000
slurm-748670.out:Time to load wiki page: 96.427000
slurm-748670.out:Time to get LCS: 395227.769000
slurm-748671.out:Time to load wiki page: 131.799000
slurm-748671.out:Time to get LCS: 384635.089000
slurm-748672.out:Time to load wiki page: 92.555000
slurm-748672.out:Time to get LCS: 370929.487000
slurm-748673.out:Time to load wiki page: 86.101000
slurm-748673.out:Time to get LCS: 371968.665000
slurm-748674.out:Time to load wiki page: 125.189000
slurm-748674.out:Time to get LCS: 386497.886000
slurm-748675.out:Time to load wiki page: 178.369000
slurm-748675.out:Time to get LCS: 404228.220000
slurm-748676.out:Time to load wiki page: 150.404000
slurm-748676.out:Time to get LCS: 386844.334000
slurm-748677.out:Time to load wiki page: 114.830000
slurm-748677.out:Time to get LCS: 403289.454000
slurm-748678.out:Time to load wiki page: 152.782000
slurm-748678.out:Time to get LCS: 383752.314000
slurm-748679.out:Time to load wiki page: 104.974000
slurm-748679.out:Time to get LCS: 403168.470000
slurm-748680.out:Time to load wiki page: 150.625000
slurm-748680.out:Time to get LCS: 383631.635000
slurm-748681.out:Time to load wiki page: 116.983000
slurm-748681.out:Time to get LCS: 403732.194000
slurm-748682.out:Time to load wiki page: 147.798000
slurm-748682.out:Time to get LCS: 383730.286000
slurm-752376.out:Time to load wiki page: 13.265000
slurm-752376.out:Time to get LCS: 37479.282000
slurm-752377.out:Time to load wiki page: 10.126000
slurm-752377.out:Time to get LCS: 38577.308000
slurm-752378.out:Time to load wiki page: 9.426000
slurm-752378.out:Time to get LCS: 38563.197000
slurm-752379.out:Time to load wiki page: 10.843000
slurm-752379.out:Time to get LCS: 38560.072000
slurm-752380.out:Time to load wiki page: 11.662000
slurm-752380.out:Time to get LCS: 37669.019000
slurm-752381.out:Time to load wiki page: 22.771000
slurm-752381.out:Time to get LCS: 37344.362000
slurm-752382.out:Time to load wiki page: 12.579000
slurm-752382.out:Time to get LCS: 38432.516000
slurm-752383.out:Time to load wiki page: 13.375000
slurm-752383.out:Time to get LCS: 38432.951000
slurm-752384.out:Time to load wiki page: 10.387000
slurm-752384.out:Time to get LCS: 38747.445000
slurm-752385.out:Time to load wiki page: 10.132000
slurm-752385.out:Time to get LCS: 38732.879000
slurm-752386.out:Time to load wiki page: 13.992000
slurm-752386.out:Time to get LCS: 39408.980000
slurm-752387.out:Time to load wiki page: 13.399000
slurm-752387.out:Time to get LCS: 39552.972000
